start_ms	end_ms	length_ms	x	y
7342731	7342910	179	516.0	406.5
7343179	7343388	209	520.0	373.1
7343409	7343724	315	493.7	401.3
7343745	7343811	66	508.1	398.3
7343986	7344153	167	488.7	382.5
7344164	7344423	259	494.8	397.4
7344442	7344822	380	506.1	398.6
7344831	7345694	863	499.7	383.5
7345740	7345982	242	226.7	347.2
7346006	7346303	297	206.6	245.5
7346369	7346531	162	810.7	252.6
7346580	7346927	347	951.2	282.3
7346985	7347251	266	425.1	444.9
7347284	7347578	294	257.5	449.6
7347626	7348031	405	500.7	485.9
7348055	7348577	522	548.7	529.7
7348606	7348784	178	413.4	578.2
7348810	7348972	162	340.5	592.2
7349005	7349184	179	195.0	594.3
7349231	7349432	201	477.4	634.7
7349557	7349783	226	744.9	267.3
7349818	7349978	160	582.2	272.5
7350030	7350311	281	181.8	264.8
7350339	7350507	168	247.9	281.7
7350531	7350840	309	191.4	318.1
7350885	7351206	321	372.1	196.8
7351248	7351409	161	561.8	166.7
7351432	7351699	267	634.1	166.8
7351762	7352006	244	115.9	464.3
7352048	7352255	207	70.8	619.4
7352273	7352722	449	76.5	575.5
7352894	7353039	145	76.1	480.8
7353064	7353180	116	86.3	392.3
7353206	7353481	275	83.1	291.7
7353510	7353805	295	99.7	217.3
7353828	7354093	265	37.3	202.2
7354117	7354332	215	71.5	217.2
7354360	7354559	199	190.8	228.3
7354589	7354771	182	98.8	213.2
