start_ms	end_ms	length_ms	x	y
7673492	7673773	281	523.6	375.0
7673788	7673951	163	498.1	379.5
7674219	7674375	156	462.4	346.7
7674399	7674725	326	500.0	377.6
7674743	7675166	423	505.7	369.0
7675193	7675656	463	507.7	368.2
7675679	7675940	261	508.8	388.8
7675965	7676165	200	577.0	393.4
7676220	7676456	236	59.7	379.3
7676596	7676799	203	77.6	398.5
7676860	7676994	134	415.8	157.0
7677021	7677202	181	464.3	114.3
7677210	7677409	199	452.4	110.2
7677456	7677734	278	587.4	407.3
7677754	7678089	335	551.7	400.8
7678131	7678387	256	468.9	225.6
7678416	7678688	272	453.0	113.7
7678745	7678983	238	29.5	379.3
7679005	7679372	367	72.9	416.6
7679422	7679753	331	148.6	633.9
7679816	7679967	151	551.6	597.3
7679998	7680169	171	667.1	509.8
7680194	7680358	164	606.9	407.8
7680482	7680639	157	528.2	391.2
7680696	7681117	421	56.5	394.0
7681158	7681339	181	86.4	209.8
7681365	7681569	204	183.3	212.3
7681603	7682531	928	49.9	188.0
7682584	7682805	221	447.3	365.1
