start_ms	end_ms	length_ms	x	y
7704762	7705207	445	449.8	380.6
7705230	7705398	168	500.1	382.6
7705619	7705820	201	492.5	357.3
7705831	7706167	336	496.2	374.3
7706188	7706631	443	503.5	383.8
7706649	7706945	296	513.2	380.4
7706953	7707253	300	502.1	377.6
7707297	7707433	136	223.2	348.5
7707491	7707691	200	623.8	185.5
7707703	7707865	162	633.5	145.4
7707889	7708074	185	580.4	117.4
7708090	7708357	267	549.8	113.4
7708395	7708666	271	681.4	129.1
7708686	7708977	291	638.2	124.6
7709000	7709177	177	569.4	114.1
7709353	7709696	343	30.7	472.7
7709737	7709865	128	176.9	556.1
7709923	7710130	207	571.0	611.5
7710154	7710402	248	516.3	629.1
7710439	7710686	247	617.0	683.8
7710705	7710917	212	576.8	671.3
7710923	7711121	198	580.6	659.3
7711145	7711358	213	632.7	665.9
7711383	7711891	508	678.9	671.7
7711921	7712177	256	586.3	649.8
7712191	7712301	110	596.0	671.5
7712483	7712571	88	566.0	618.2
7712625	7712919	294	115.9	612.2
7712940	7713207	267	141.5	649.2
7713233	7713552	319	58.7	652.9
7713581	7713774	193	70.2	566.2
7713801	7714120	319	105.3	484.4
7714139	7714336	197	75.6	475.6
7714447	7714624	177	133.1	407.5
7714658	7714936	278	112.8	234.5
7714961	7715216	255	193.1	223.6
7715241	7715535	294	86.9	201.3
7715562	7715824	262	44.3	272.8
7715842	7716093	251	71.2	265.9
7716103	7716639	536	59.4	267.0
