start_ms	end_ms	length_ms	x	y
7733748	7734062	314	518.3	374.1
7734074	7734723	649	500.5	372.1
7734742	7735472	730	502.8	371.1
7735521	7735704	183	182.3	264.1
7735733	7736073	340	105.7	233.9
7736098	7736353	255	200.2	195.3
7736392	7736555	163	412.5	176.6
7736585	7736789	204	559.9	150.1
7736816	7737002	186	452.8	172.3
7737093	7737404	311	662.1	128.7
7737531	7737647	116	421.5	180.8
7737689	7737870	181	212.6	236.7
7737891	7738025	134	185.6	254.2
7738055	7738257	202	321.8	252.8
7738308	7738606	298	577.1	205.0
7738656	7738910	254	195.5	319.6
7738931	7739216	285	146.0	298.4
7739260	7739460	200	385.8	286.9
7739504	7739729	225	563.5	239.2
7739778	7740088	310	765.7	200.9
7740149	7740336	187	284.4	547.3
7740365	7740771	406	217.5	562.1
7740811	7741031	220	106.6	392.4
7741173	7741417	244	86.4	553.4
7741458	7741685	227	87.3	671.0
7741723	7741979	256	7.1	637.8
7742003	7742284	281	63.3	636.7
7742309	7742625	316	156.7	657.9
7742650	7742921	271	54.8	639.2
