start_ms	end_ms	length_ms	x	y
7354830	7355078	248	499.3	373.8
7355102	7355275	173	460.6	385.8
7355527	7356157	630	455.9	799.1
7356214	7356369	155	477.0	403.1
7356386	7357004	618	503.3	383.5
7357030	7357271	241	487.9	393.1
7357289	7357741	452	498.0	384.0
7357783	7358007	224	260.8	375.2
7358027	7358194	167	226.5	390.2
7358354	7358648	294	347.2	392.2
7358697	7358908	211	109.8	259.6
7358930	7359320	390	67.0	197.6
7359349	7359531	182	-56.2	87.2
7359550	7359779	229	-73.5	42.7
7359803	7359972	169	-118.4	-4.2
7360042	7360294	252	666.5	178.1
7360334	7360534	200	790.6	398.0
7360547	7360842	295	808.2	384.5
7360897	7361144	247	419.7	565.5
7361170	7361339	169	480.8	617.7
7361388	7361576	188	164.1	694.9
7361599	7361820	221	229.4	675.0
7361860	7361997	137	392.7	651.5
7362209	7362440	231	561.2	605.6
7362464	7362656	192	612.0	593.8
7362699	7362944	245	782.1	562.6
7363004	7363251	247	128.6	587.1
7363276	7363588	312	106.9	651.6
7363609	7363889	280	63.8	642.7
7363898	7364481	583	47.4	645.3
7364538	7364712	174	410.5	417.8
