start_ms	end_ms	length_ms	x	y
7774091	7774519	428	459.4	389.8
7774549	7775072	523	505.4	387.3
7775080	7775288	208	492.8	381.5
7775309	7775548	239	507.3	384.9
7775554	7776180	626	500.0	382.7
7776239	7776459	220	859.9	413.2
7776523	7776704	181	208.0	150.1
7776741	7777021	280	57.0	86.9
7777045	7777222	177	47.4	166.4
7777235	7777430	195	42.7	187.2
7777457	7777686	229	88.8	263.6
7777715	7777901	186	254.4	300.6
7777943	7778098	155	30.3	309.7
7778233	7778413	180	42.8	354.4
7778437	7778769	332	95.9	401.8
7778815	7779048	233	312.2	638.4
7779087	7779274	187	449.0	663.4
7779299	7779531	232	480.5	666.5
7779596	7779765	169	902.8	472.9
7779785	7779954	169	932.0	432.8
7780005	7780255	250	804.8	112.3
7780492	7780846	354	52.8	131.9
7780871	7781324	453	93.2	161.7
7781368	7781545	177	418.7	219.5
7781573	7781786	213	502.3	161.4
7781819	7782103	284	387.4	170.7
7782290	7782377	87	583.5	145.4
7782603	7782709	106	340.6	230.2
7782753	7782975	222	123.4	242.0
7782995	7783362	367	90.5	226.7
7783375	7783692	317	72.9	217.9
7783748	7783944	196	480.5	393.7
