start_ms	end_ms	length_ms	x	y
7795725	7796275	550	492.3	390.3
7796291	7797143	852	511.8	382.6
7797162	7797391	229	502.7	401.8
7797398	7797472	74	500.3	387.2
7797653	7797830	177	438.6	353.1
7797888	7798184	296	777.3	408.2
7798439	7798759	320	821.2	431.2
7798787	7799335	548	924.6	461.5
7799365	7799833	468	805.1	462.8
7799862	7800063	201	885.5	417.4
7800121	7800473	352	501.1	137.5
7800505	7800693	188	423.0	87.1
7800711	7800934	223	395.4	92.6
7800959	7801201	242	464.6	97.9
7801259	7801515	256	198.3	357.7
7801536	7801948	412	171.0	348.7
7802029	7802330	301	798.9	196.1
7802389	7802812	423	981.4	406.6
7802876	7803040	164	404.4	265.9
7803107	7803322	215	90.2	507.6
7803354	7803573	219	86.5	345.3
7803606	7803795	189	105.5	218.0
7803821	7803942	121	196.5	239.0
7804098	7804299	201	180.6	233.0
7804354	7804605	251	30.5	515.1
7804635	7804888	253	62.5	645.6
7804921	7805383	462	118.5	666.8
7805408	7805842	434	48.9	648.9
