start_ms	end_ms	length_ms	x	y
7827837	7828003	166	439.7	405.4
7828028	7828295	267	510.8	382.3
7828307	7828623	316	493.7	390.2
7828648	7828971	323	501.5	384.8
7828992	7829195	203	471.0	372.6
7829216	7829507	291	493.7	382.4
7829541	7829855	314	561.4	383.5
7829880	7830206	326	630.8	383.5
7830225	7830414	189	648.5	362.3
7830434	7830587	153	601.0	359.7
7830719	7830940	221	687.9	373.4
7830967	7831289	322	778.2	374.6
7831322	7831645	323	594.5	416.6
7831654	7831872	218	581.2	401.5
7831895	7832114	219	629.0	397.3
7832159	7832339	180	351.9	382.8
7832370	7832606	236	248.7	395.7
7832652	7832795	143	429.8	409.7
7832981	7833179	198	642.7	413.5
7833203	7833581	378	590.6	437.4
7833604	7834002	398	660.3	436.5
7834025	7834295	270	597.4	446.1
7834347	7834933	586	252.8	298.1
7834962	7835158	196	126.3	238.7
7835182	7835479	297	203.4	223.0
7835505	7835956	451	125.8	210.1
7836008	7836242	234	451.6	373.9
