start_ms	end_ms	length_ms	x	y
7836262	7836858	596	505.1	386.7
7836880	7837027	147	481.8	413.1
7837183	7837373	190	501.4	356.4
7837414	7837583	169	299.8	392.8
7837619	7837792	173	460.6	393.0
7837817	7838669	852	501.2	387.2
7838688	7839437	749	501.2	377.4
7839492	7839659	167	138.4	446.3
7839695	7839881	186	6.1	440.3
7840076	7840192	116	45.5	596.0
7840260	7840714	454	108.4	638.3
7840730	7840984	254	126.3	665.7
7841004	7841315	311	92.9	684.8
7841328	7841734	406	113.0	701.8
7841779	7841914	135	361.8	678.9
7841940	7842170	230	477.4	661.7
7842192	7842670	478	439.1	669.9
7842752	7842933	181	104.9	133.7
7842971	7843095	124	-39.4	-5.8
7843240	7843420	180	0.5	-34.4
7843450	7843713	263	191.7	14.8
7843752	7843938	186	370.0	29.0
7843964	7844176	212	454.1	38.3
7844209	7844401	192	303.4	45.7
7844426	7844593	167	203.6	28.7
7844643	7845107	464	445.9	144.2
7845148	7845324	176	578.4	166.9
7845350	7845523	173	628.6	172.0
7845577	7845797	220	168.0	220.7
7845821	7846106	285	220.0	237.9
7846164	7846408	244	523.8	166.0
7846585	7846843	258	299.1	172.5
7846871	7847093	222	382.2	177.4
7847118	7847281	163	445.2	177.6
7847319	7847668	349	582.4	173.7
7847721	7847970	249	147.4	224.3
7847995	7848277	282	224.4	247.6
7848307	7848510	203	118.5	221.9
7848537	7849128	591	40.4	199.5
7849317	7849452	135	165.5	240.9
7849477	7849694	217	232.0	246.9
7849746	7850096	350	560.0	174.5
7850146	7850336	190	248.6	189.9
7850549	7850759	210	170.0	246.0
7850816	7850939	123	91.0	414.9
7850976	7851160	184	78.1	237.8
7851182	7851574	392	35.2	205.5
