start_ms	end_ms	length_ms	x	y
7376490	7376927	437	475.2	384.3
7376950	7377089	139	507.5	391.7
7377348	7377524	176	519.6	362.2
7377545	7378090	545	495.4	399.1
7378113	7378199	86	507.7	384.3
7378351	7378660	309	492.9	385.9
7378690	7378984	294	516.0	387.3
7379009	7379209	200	467.6	324.6
7379226	7379454	228	436.3	307.5
7379465	7379782	317	419.2	297.1
7379818	7380044	226	574.6	342.0
7380069	7380318	249	643.8	358.6
7380345	7380510	165	555.9	360.1
7380535	7380912	377	508.1	385.0
7380934	7381100	166	531.6	430.5
7381134	7381450	316	406.5	428.6
7381495	7381732	237	214.4	351.8
7381784	7381922	138	494.0	436.3
7382068	7382203	135	531.9	373.2
7382229	7382418	189	579.5	405.4
7382474	7382826	352	880.2	527.8
7382881	7383272	391	399.5	363.9
7383316	7383603	287	217.9	314.7
7383627	7383804	177	165.8	344.9
7384015	7384163	148	452.5	471.1
7384214	7384368	154	49.9	503.8
7384405	7384730	325	102.6	316.7
7384750	7385139	389	77.6	283.5
7385183	7385480	297	234.5	243.8
7385524	7385834	310	71.3	268.7
7386067	7386331	264	73.5	294.3
7386361	7386678	317	63.0	376.8
7386688	7387012	324	71.4	357.1
7387035	7387130	95	109.9	318.0
7387373	7387563	190	82.3	378.1
7387581	7387883	302	62.7	353.6
7387939	7388155	216	485.2	389.6
