start_ms	end_ms	length_ms	x	y
7402021	7402260	239	502.0	393.4
7402283	7402416	133	446.2	391.3
7402716	7402850	134	515.7	421.5
7402862	7403085	223	498.6	417.5
7403378	7403528	150	551.2	342.7
7403556	7403851	295	507.2	405.3
7403860	7404342	482	500.4	402.8
7404372	7404690	318	507.5	396.9
7404699	7404927	228	493.0	398.9
7404950	7405326	376	507.5	401.6
7405351	7405564	213	573.8	402.3
7405821	7406151	330	462.5	370.9
7406178	7406443	265	559.8	396.7
7406467	7406671	204	594.3	395.4
7406708	7406976	268	418.4	374.4
7407025	7407241	216	182.1	476.8
7407282	7407447	165	-6.2	484.7
7407506	7407711	205	435.2	405.3
7407737	7408016	279	578.1	411.8
7408070	7408136	66	849.4	534.0
7408335	7408506	171	417.2	472.4
7408535	7408839	304	419.2	390.1
7408879	7409275	396	206.3	447.3
7409318	7409634	316	156.6	570.8
7409682	7409908	226	306.5	480.0
7409945	7410284	339	175.1	447.1
7410310	7410470	160	99.3	471.6
7410516	7410806	290	70.5	688.9
7410828	7411733	905	38.1	650.1
7411780	7411957	177	423.9	417.5
