start_ms	end_ms	length_ms	x	y
344493	344737	244	494.8	376.9
344749	345367	618	522.1	396.4
345514	345966	452	515.1	384.0
345973	346243	270	514.2	411.2
346269	346542	273	477.0	343.8
346573	346790	217	575.8	382.4
346993	347178	185	545.1	346.3
347200	347428	228	494.7	406.8
347462	347625	163	597.4	451.8
347656	347946	290	471.5	417.4
347961	348064	103	500.8	428.0
348094	348458	364	414.1	398.6
348496	348676	180	609.5	486.0
348699	348804	105	561.9	445.5
348990	349122	132	520.8	289.6
349149	349352	203	447.3	267.9
349385	349613	228	579.5	314.6
349655	349876	221	771.2	442.3
349920	350140	220	527.8	344.7
350171	350347	176	455.3	317.5
350542	350759	217	490.2	314.5
350790	350981	191	574.6	390.3
351013	351271	258	454.2	303.9
351306	351353	47	373.6	253.0
351409	351503	94	135.4	783.7
351525	351908	383	137.9	709.7
351929	352571	642	110.0	694.0
