start_ms	end_ms	length_ms	x	y
531543	531754	211	478.6	337.7
531777	531929	152	531.2	368.7
531942	532122	180	511.3	369.6
532304	532467	163	525.1	343.4
532486	532818	332	507.6	398.7
532840	533133	293	519.5	411.5
533151	533425	274	529.9	416.4
533445	533759	314	524.2	402.5
533769	533893	124	516.3	411.0
533927	534192	265	385.9	320.2
534237	534603	366	740.0	283.7
534637	534993	356	897.4	328.9
535027	535238	211	720.6	265.1
535283	535453	170	386.9	327.2
535643	535742	99	167.6	328.7
535767	535966	199	133.3	283.6
535995	536198	203	38.0	231.0
536209	536406	197	50.2	267.3
536450	536779	329	355.4	111.4
536800	537127	327	309.2	118.7
537156	537260	104	401.9	123.5
537457	537649	192	806.7	204.6
537679	537950	271	933.1	265.6
537994	538189	195	1104.0	518.8
538244	538423	179	619.1	444.2
538452	538600	148	527.2	409.8
538768	539055	287	472.5	290.4
539094	539431	337	454.4	102.4
539495	539699	204	137.6	514.1
539715	540020	305	116.3	519.1
540046	540223	177	126.0	581.9
540264	540564	300	107.6	296.9
540595	540758	163	133.5	442.3
540775	540886	111	176.2	427.9
540924	541261	337	158.8	137.6
541298	541808	510	111.3	244.7
541837	542164	327	205.3	260.7
