start_ms	end_ms	length_ms	x	y
550801	550906	105	493.0	420.7
550928	551249	321	524.8	383.9
551268	551511	243	514.4	397.0
551701	552664	963	512.4	367.7
552671	553058	387	512.6	401.4
553077	553238	161	521.1	393.7
553251	553423	172	503.0	394.5
553594	553673	79	488.5	265.7
553705	554068	363	307.3	180.8
554256	554439	183	288.5	184.7
554487	554674	187	741.4	305.5
554696	554906	210	750.2	252.3
554952	555185	233	1046.3	379.7
555200	555324	124	1067.8	396.0
555594	555703	109	464.1	473.8
555983	556182	199	499.0	912.7
556229	556418	189	515.4	577.1
556462	556769	307	535.3	261.3
556791	557280	489	573.8	280.4
557474	557670	196	468.8	324.0
557694	557925	231	420.5	300.4
557967	558380	413	665.7	98.5
558421	558755	334	553.2	270.9
558815	558904	89	232.3	805.5
558934	559159	225	179.9	690.8
559181	559431	250	142.2	656.0
559441	559844	403	123.7	632.5
