start_ms	end_ms	length_ms	x	y
570575	570727	152	531.4	231.4
570758	570888	130	520.6	363.7
571050	571224	174	498.9	360.7
571235	571703	468	503.0	395.0
571723	571935	212	518.7	417.9
571943	572225	282	521.1	411.1
572239	572475	236	533.6	403.2
572513	572657	144	592.3	192.5
572672	572933	261	573.7	209.5
572978	573274	296	1019.8	277.3
573500	573967	467	553.9	393.9
574009	574137	128	486.8	220.6
574163	574477	314	565.4	188.8
574529	574974	445	979.5	248.2
575200	575480	280	497.6	410.0
575514	575710	196	485.2	239.4
575739	576007	268	576.0	174.9
576017	576271	254	562.2	181.3
576313	576572	259	566.7	433.8
576722	576964	242	578.0	154.0
577004	577355	351	724.5	386.2
577400	577695	295	569.9	192.8
577760	577848	88	195.7	708.0
577883	578042	159	142.8	511.9
578068	578468	400	107.1	438.4
578494	578610	116	189.0	459.2
