start_ms	end_ms	length_ms	x	y
578660	578933	273	520.9	386.4
579099	579371	272	495.1	346.5
579393	579567	174	508.5	391.3
579574	580311	737	513.0	406.9
580323	580493	170	502.1	403.3
580661	580840	179	488.7	349.2
580877	581167	290	399.2	178.0
581204	581458	254	320.4	317.8
581465	581719	254	312.6	309.8
581751	582155	404	413.4	207.1
582352	582513	161	397.5	185.4
582540	582921	381	325.0	270.0
582954	583317	363	410.5	191.0
583325	583496	171	398.9	195.2
583533	583939	406	315.1	309.8
583973	584256	283	418.2	179.4
584486	584726	240	405.3	132.7
585013	585111	98	394.6	231.3
585137	585551	414	338.5	256.4
585583	585987	404	424.5	210.4
586027	586145	118	216.5	274.1
586175	586314	139	93.8	285.8
586330	587149	819	97.5	244.4
587196	587426	230	493.1	319.2
