start_ms	end_ms	length_ms	x	y
605532	605691	159	500.0	392.0
605711	605838	127	532.9	352.6
606014	606184	170	529.5	212.5
606195	606682	487	525.9	323.7
606690	606886	196	512.4	352.6
606898	607133	235	523.4	352.0
607342	607500	158	524.7	215.3
607514	608051	537	514.7	344.4
608253	608478	225	515.1	253.1
608491	608783	292	516.9	338.7
608802	608953	151	525.6	370.6
608973	609355	382	513.5	363.3
609365	609522	157	521.7	357.1
609531	609858	327	509.7	361.5
609869	610193	324	504.3	363.1
610229	610457	228	523.8	549.7
610476	610773	297	511.2	530.6
610821	610986	165	369.2	182.2
611179	611382	203	411.7	90.2
611441	611815	374	852.7	209.2
611848	612033	185	719.7	171.6
612078	612262	184	414.8	192.2
612285	612972	687	374.6	205.5
613209	613353	144	681.4	305.1
613392	613674	282	526.7	472.8
613692	613964	272	507.6	534.6
613972	614389	417	501.5	544.3
614409	614592	183	501.9	558.2
614839	615020	181	490.7	498.5
615035	615286	251	495.3	541.9
615335	615659	324	397.6	82.8
615710	615978	268	122.6	217.5
616000	616223	223	159.6	164.6
616258	616524	266	103.1	308.8
616545	616757	212	95.4	354.7
616775	617070	295	84.3	336.8
617100	617299	199	97.2	436.0
617315	617963	648	96.7	419.5
617986	618133	147	166.0	467.2
