start_ms	end_ms	length_ms	x	y
635954	636129	175	484.4	263.6
636161	636315	154	536.8	361.5
636329	636540	211	518.5	368.9
636560	636808	248	521.0	389.0
637013	637856	843	516.4	310.5
637901	638158	257	158.5	368.5
638175	638376	201	135.8	380.5
638420	638633	213	168.7	121.4
638654	638866	212	115.6	105.5
638907	639054	147	285.8	117.5
639105	639267	162	824.8	44.2
639290	639500	210	758.7	34.3
639525	639672	147	708.0	48.4
639723	639996	273	1063.8	207.2
640045	640227	182	569.5	156.9
640257	640341	84	470.9	160.9
640546	640643	97	503.6	180.9
640669	641025	356	405.9	186.0
641035	641486	451	404.4	165.1
641525	641663	138	466.6	363.5
641688	641830	142	485.8	259.2
641852	642098	246	519.5	223.2
642128	642255	127	473.9	330.6
642286	642713	427	384.9	228.5
642742	643042	300	396.8	139.0
643084	643214	130	152.2	237.0
643235	643430	195	168.0	176.8
643448	643631	183	137.0	160.4
643649	644249	600	112.1	143.6
