start_ms	end_ms	length_ms	x	y
662769	662978	209	502.4	386.7
662997	663150	153	529.0	378.6
663359	663527	168	497.9	272.9
663557	663736	179	512.2	316.1
663755	664081	326	507.4	379.4
664102	664936	834	510.8	378.5
664958	665114	156	515.3	376.7
665131	665557	426	508.8	383.7
665608	665920	312	762.8	610.1
666177	666211	34	389.9	407.2
666218	666520	302	393.1	450.3
666561	666956	395	347.5	156.6
667000	667258	258	609.1	98.0
667297	667581	284	561.9	278.7
667631	667879	248	673.2	559.1
668201	668578	377	353.9	200.5
668617	668892	275	364.7	429.3
668934	669183	249	532.1	532.0
669220	669444	224	644.6	473.4
669497	669603	106	416.3	108.3
669835	670146	311	403.2	232.1
670204	670350	146	631.5	493.5
670379	670593	214	729.1	579.3
670646	670746	100	368.5	278.0
670804	670934	130	167.3	737.9
670953	671178	225	136.3	693.3
671201	671768	567	114.5	652.8
671816	671946	130	338.0	164.5
671988	672141	153	519.4	405.2
672154	672323	169	514.0	376.6
672515	672701	186	475.0	309.6
