start_ms	end_ms	length_ms	x	y
724607	724780	173	564.2	309.5
724805	724957	152	513.1	379.2
725134	725443	309	501.7	323.7
725472	725659	187	497.8	384.7
725666	726052	386	488.5	400.1
726059	726577	518	493.7	401.1
726593	726871	278	516.7	392.8
726901	727059	158	412.4	400.8
727285	727422	137	535.5	407.9
727447	727783	336	608.2	405.9
727824	728115	291	512.0	171.7
728155	728520	365	561.1	415.1
728551	728692	141	445.4	416.1
728927	729094	167	524.0	356.3
729119	729627	508	605.0	393.5
729672	730029	357	492.0	130.5
730061	730257	196	487.9	263.3
730292	730649	357	410.2	359.9
730841	731230	389	599.1	386.5
731270	731572	302	518.4	199.8
731609	731935	326	388.6	367.1
731974	732214	240	448.2	115.2
732276	732461	185	157.8	669.7
732483	732658	175	150.5	691.9
732674	732985	311	127.5	649.9
733043	733364	321	442.1	12.2
733381	733884	503	411.4	19.3
