start_ms	end_ms	length_ms	x	y
789478	789638	160	521.5	282.9
789662	789899	237	510.9	366.4
789917	790079	162	527.9	378.1
790098	790127	29	512.6	386.5
790320	790566	246	518.4	316.3
790583	791696	1113	512.2	397.0
791716	792284	568	515.7	412.0
792308	792540	232	556.7	382.2
792558	792819	261	522.6	392.5
792841	793084	243	553.0	354.6
793109	793411	302	516.5	393.4
793636	793874	238	420.8	183.5
793912	794126	214	187.6	233.2
794181	794631	450	436.1	667.2
794645	794915	270	453.3	653.7
794924	795345	421	454.0	686.2
795540	795763	223	567.8	198.3
795784	795951	167	560.0	327.8
795970	796191	221	528.7	352.0
796210	796338	128	562.6	317.2
796381	796664	283	842.8	108.9
796954	797043	89	472.5	357.3
797069	797308	239	547.2	326.2
797349	797472	123	407.1	112.0
797521	797683	162	116.5	332.9
797709	797927	218	103.3	243.5
797953	798225	272	111.2	149.7
798237	799056	819	106.1	132.4
