start_ms	end_ms	length_ms	x	y
386424	386765	341	571.8	304.6
386784	387246	462	518.4	384.1
387410	387613	203	508.7	344.0
387626	388889	1263	544.6	379.7
388910	389071	161	547.1	369.0
389105	389349	244	679.5	425.1
389395	389690	295	344.8	448.2
389723	389945	222	237.0	455.6
390240	390690	450	695.0	368.9
390729	391306	577	512.2	450.2
391511	391716	205	494.4	577.3
391759	392244	485	726.1	426.8
392284	392620	336	530.3	450.2
392646	393185	539	427.9	464.0
393230	393382	152	229.2	220.0
393401	393545	144	183.1	187.7
393561	394303	742	158.1	187.8
394385	394463	78	82.6	971.6
394485	394628	143	148.9	822.8
394646	394818	172	185.7	776.4
394836	394975	139	154.3	760.0
394993	395716	723	134.5	760.0
