start_ms	end_ms	length_ms	x	y
407691	408047	356	529.4	386.4
408055	408199	144	531.6	409.6
408211	408357	146	505.3	419.1
408524	409129	605	529.9	414.1
409147	410545	1398	556.3	438.2
410711	410891	180	534.3	323.5
410904	411907	1003	539.7	425.5
411929	412242	313	552.7	430.5
412254	412546	292	536.5	428.7
412557	412583	26	555.4	478.5
412782	413044	262	530.7	378.1
413057	413474	417	527.6	435.1
413492	414036	544	542.8	451.6
415071	415184	113	635.8	207.0
415225	415347	122	552.2	362.2
415521	415637	116	544.3	433.5
415662	415870	208	542.9	401.6
416058	416197	139	569.8	363.8
416217	416586	369	542.4	388.0
416600	417154	554	553.3	426.8
417327	417588	261	561.2	372.6
417602	417805	203	561.3	405.6
439791	439961	170	503.5	315.5
439986	440333	347	470.4	418.9
440359	441192	833	498.9	374.5
441209	441706	497	499.9	378.2
441853	442037	184	502.7	320.3
442071	442745	674	344.5	419.5
443059	443085	26	643.9	1026.3
443131	443264	133	624.8	688.3
443453	443706	253	341.3	445.8
443733	444813	1080	319.3	416.7
444824	445051	227	330.1	420.3
445237	445678	441	329.2	399.2
445692	445982	290	326.7	394.3
445997	446223	226	335.9	423.8
446239	446613	374	331.2	408.1
446628	447135	507	346.0	418.7
447337	447404	67	310.6	330.8
447451	447542	91	166.6	693.5
447564	447735	171	136.6	629.3
447751	448033	282	110.4	625.8
448063	448292	229	221.3	655.7
448307	448489	182	198.2	659.5
448513	448832	319	132.3	632.6
