start_ms	end_ms	length_ms	x	y
4440881	4441638	757	518.6	385.4
4441670	4442916	1246	516.3	388.4
4442954	4443113	159	469.0	329.8
4443134	4443345	211	451.3	306.4
4443393	4443594	201	656.2	355.7
4443619	4443911	292	573.8	337.6
4443938	4444055	117	657.1	354.3
4444080	4444476	396	606.7	411.0
4444521	4444693	172	391.7	369.5
4444731	4444972	241	249.1	350.4
4444996	4445138	142	228.0	367.0
4445193	4445419	226	524.5	467.1
4445457	4445570	113	541.5	362.3
4445706	4445874	168	524.6	321.2
4445905	4446141	236	488.0	292.9
4446190	4446518	328	640.9	344.9
4446564	4446876	312	740.9	386.9
4446916	4447228	312	563.7	416.6
4447246	4447403	157	601.7	413.0
4447461	4447908	447	235.6	359.9
4447967	4448091	124	479.4	440.4
4448156	4448314	158	224.4	228.1
4448376	4448544	168	471.9	168.2
4448595	4448761	166	643.9	163.4
4448799	4448925	126	715.1	159.0
4449067	4449290	223	208.8	348.5
4449322	4449503	181	187.8	299.1
4449528	4449764	236	226.3	262.8
4449796	4450052	256	284.7	237.3
4450109	4450345	236	213.5	537.0
4450390	4450696	306	215.3	665.7
4450757	4451040	283	145.5	233.4
4451071	4451656	585	99.8	237.7
4451794	4452145	351	208.5	241.1
4452185	4452438	253	118.9	238.7
4452472	4452651	179	160.4	197.3
4452681	4452880	199	297.5	181.2
4452941	4453138	197	602.9	139.8
4453168	4453356	188	694.3	131.8
4453410	4453646	236	380.7	99.2
4453797	4454057	260	410.0	189.5
4454125	4454369	244	113.7	220.2
4454396	4454971	575	94.5	194.6
4455039	4455191	152	512.6	387.8
4455212	4455428	216	501.8	374.7
