start_ms	end_ms	length_ms	x	y
4559734	4559939	205	547.2	437.9
4560064	4560725	661	520.7	426.0
4560861	4561938	1077	511.9	402.4
4562112	4562831	719	507.0	372.6
4562888	4563317	429	802.2	420.7
4563364	4563598	234	717.9	467.9
4563621	4564179	558	757.6	443.8
4564243	4564627	384	368.9	551.2
4564818	4565227	409	326.7	550.8
4565280	4565477	197	132.9	633.5
4565557	4565877	320	846.7	532.5
4565930	4566249	319	834.1	216.2
4566331	4566728	397	1048.5	895.5
4566797	4567007	210	418.7	716.2
4567051	4567390	339	167.9	673.6
4567432	4567699	267	140.8	521.8
4567760	4567897	137	310.2	309.2
4567936	4567967	31	390.3	194.3
4568021	4568190	169	571.4	146.7
4568225	4568371	146	664.7	162.7
4568395	4568629	234	726.7	158.6
4568702	4568862	160	140.4	609.1
4568886	4569168	282	124.2	568.3
4569204	4569520	316	111.4	497.3
4569685	4570090	405	101.3	458.9
4570114	4570709	595	116.5	554.9
4570753	4570928	175	121.4	455.8
4570992	4571163	171	518.4	156.1
4571214	4571421	207	655.1	122.8
4571478	4571770	292	383.4	101.6
4571817	4571997	180	496.8	29.6
4572032	4572130	98	569.4	21.9
4572296	4572371	75	467.7	195.1
4572417	4572451	34	459.8	137.7
4572491	4572514	23	437.3	113.2
4572570	4572973	403	424.6	54.8
4573003	4573324	321	525.1	27.6
4573351	4573712	361	443.0	13.3
4573751	4574039	288	540.3	14.9
4574069	4574310	241	600.0	28.2
4574328	4574645	317	580.6	18.5
4574673	4574812	139	623.9	15.1
4574975	4575324	349	367.9	158.4
4575402	4575570	168	179.1	596.3
4575596	4576027	431	152.4	594.1
4576052	4576483	431	206.5	658.9
4576495	4576651	156	190.9	675.6
4576673	4577375	702	228.6	683.1
4577404	4577583	179	155.0	662.8
4577605	4577838	233	126.2	645.5
4577867	4578241	374	174.6	656.6
4578266	4578925	659	235.5	668.8
4579093	4579247	154	538.6	377.8
