start_ms	end_ms	length_ms	x	y
4642482	4642824	342	493.3	399.5
4642849	4643070	221	516.9	397.8
4643226	4643376	150	548.0	858.6
4644222	4644393	171	491.5	359.8
4644422	4644664	242	530.1	379.5
4644696	4646005	1309	524.8	395.2
4646046	4646206	160	597.1	287.4
4646233	4646408	175	675.9	279.0
4646426	4646692	266	649.1	282.7
4646743	4646919	176	409.8	516.3
4647052	4647278	226	431.1	476.4
4647339	4647610	271	797.3	540.5
4647645	4648161	516	624.1	525.3
4648210	4648403	193	781.4	569.0
4648452	4648650	198	737.0	331.8
4648675	4649039	364	782.4	290.2
4649049	4649382	333	782.4	310.7
4649423	4649586	163	585.8	335.4
4649611	4649987	376	639.1	333.0
4650037	4650219	182	380.2	366.4
4650236	4650396	160	367.0	338.9
4650440	4650609	169	149.5	195.4
4650631	4650765	134	129.2	166.3
4650845	4651067	222	947.4	238.6
4651134	4651335	201	501.2	181.5
4651377	4651494	117	628.8	185.1
4651600	4651780	180	655.1	148.0
4651846	4652088	242	327.8	142.2
4652157	4652635	478	151.5	435.6
4652675	4652842	167	133.0	532.2
4652860	4653044	184	126.4	520.3
4653069	4653269	200	149.9	467.6
4653287	4653574	287	167.7	475.1
4653625	4653789	164	330.3	255.4
4653830	4654022	192	451.7	169.6
4654067	4654236	169	584.5	177.1
4654318	4654417	99	148.4	516.8
4654547	4654831	284	111.0	484.2
4654859	4655407	548	106.7	504.6
4655479	4655626	147	493.6	249.6
4655666	4655932	266	620.0	175.6
4655990	4656135	145	373.2	130.8
4656186	4656428	242	479.4	58.0
4656454	4656596	142	549.6	55.4
4656772	4656965	193	415.2	347.7
4657021	4657261	240	189.1	203.5
4657293	4657568	275	112.5	147.6
4657596	4658119	523	233.5	183.3
4658330	4658650	320	123.0	420.4
4658700	4659160	460	181.2	610.6
4659201	4659309	108	128.7	504.2
4659365	4659608	243	473.6	407.2
