start_ms	end_ms	length_ms	x	y
4732881	4733424	543	482.6	394.0
4733452	4733715	263	502.8	403.3
4733868	4734661	793	506.8	377.5
4734693	4735301	608	500.3	390.2
4735333	4735750	417	515.8	391.9
4735890	4736170	280	543.6	359.5
4736208	4736558	350	546.3	242.3
4736604	4736772	168	521.9	495.0
4736792	4737139	347	517.5	428.7
4737159	4737885	726	526.3	410.7
4737937	4738270	333	520.0	567.9
4738294	4738491	197	567.3	500.8
4738552	4738902	350	544.8	227.2
4738948	4739147	199	312.6	321.1
4739296	4739432	136	688.1	312.9
4739471	4740458	987	518.6	420.9
4740599	4740820	221	592.4	381.9
4740877	4741092	215	162.2	520.8
4741112	4741372	260	162.6	477.5
4741396	4741612	216	123.0	446.9
4741639	4741876	237	98.3	429.1
4742022	4742221	199	115.4	411.3
4742246	4742391	145	176.4	435.7
4742455	4742627	172	496.2	154.8
4742663	4742916	253	621.1	148.7
4742965	4743158	193	355.7	124.8
4743199	4743317	118	494.3	140.0
4743473	4743658	185	505.9	184.0
4743691	4743924	233	611.5	177.2
4743991	4744166	175	153.5	512.1
4744186	4744730	544	155.3	470.9
4744889	4745270	381	146.6	440.9
4745301	4745510	209	173.5	458.6
4745574	4745765	191	514.7	195.5
4745811	4746305	494	645.1	156.5
4746387	4746607	220	151.6	481.5
4746633	4746883	250	186.7	486.8
4747017	4747168	151	145.8	522.5
4747218	4747374	156	250.7	666.1
4747406	4747686	280	205.7	650.5
4747711	4748041	330	233.8	669.4
4748095	4748691	596	108.3	439.7
4748737	4748894	157	144.5	609.0
4748915	4749343	428	136.6	582.7
4749369	4749612	243	152.7	646.5
4749636	4750570	934	124.4	643.5
4750630	4750682	52	464.5	453.0
