start_ms	end_ms	length_ms	x	y
4789705	4789944	239	468.5	413.6
4789964	4790376	412	508.7	399.7
4790398	4790491	93	528.0	398.6
4790637	4791094	457	478.8	388.2
4791771	4791897	126	536.3	417.7
4791924	4793520	1596	522.1	369.9
4793699	4793847	148	734.8	250.2
4793897	4794040	143	628.8	137.5
4794062	4794426	364	604.8	95.3
4794470	4794645	175	745.0	252.4
4794663	4794906	243	715.9	248.4
4794964	4795144	180	214.7	175.1
4795169	4795461	292	161.0	117.9
4795503	4795795	292	5.8	113.2
4795866	4796080	214	563.3	608.1
4796110	4796293	183	443.2	589.7
4796314	4796782	468	406.9	576.7
4796815	4797178	363	500.6	581.4
4797201	4797515	314	537.9	595.3
4797575	4797728	153	58.5	495.9
4797751	4798157	406	25.2	435.2
4798184	4798672	488	8.9	437.9
4798709	4799040	331	153.5	553.0
4799078	4799246	168	190.3	685.9
4799267	4799430	163	229.7	682.0
4799504	4799623	119	530.3	242.2
4799654	4799796	142	537.6	173.0
4799823	4800034	211	632.0	170.5
4800082	4800318	236	387.7	144.2
4800344	4800509	165	325.4	121.2
4800556	4800731	175	473.9	154.6
4800763	4801035	272	607.3	163.4
4801073	4801382	309	678.4	156.8
4801413	4801585	172	723.8	157.9
4801716	4802203	487	405.6	132.8
4802287	4802497	210	142.4	636.4
4802530	4802723	193	112.5	553.3
4802747	4803591	844	116.6	575.5
