start_ms	end_ms	length_ms	x	y
4803660	4803856	196	491.2	412.4
4803881	4804079	198	547.8	399.6
4804234	4804361	127	499.3	410.5
4804380	4804940	560	501.4	377.9
4805675	4805940	265	517.0	389.8
4805985	4806304	319	635.8	439.8
4806351	4806650	299	611.1	598.2
4806706	4806987	281	210.1	595.2
4807123	4807394	271	558.0	479.7
4807437	4807761	324	647.2	329.8
4807814	4808137	323	900.7	379.4
4808194	4808426	232	644.1	665.5
4808580	4809133	553	174.0	575.5
4809176	4809721	545	378.7	575.0
4809760	4810159	399	295.8	521.1
4810306	4810517	211	453.8	535.0
4810563	4810901	338	615.5	455.3
4810964	4811203	239	486.3	201.5
4811266	4811817	551	133.4	619.2
4811843	4811941	98	195.6	644.8
4812083	4812216	133	516.2	221.8
4812261	4812430	169	416.4	160.0
4812453	4812670	217	371.5	119.8
4812721	4812909	188	550.7	150.6
4812936	4813236	300	642.3	160.3
4813280	4813543	263	494.9	24.0
4813582	4813758	176	380.6	125.1
4813838	4814028	190	160.9	716.5
