start_ms	end_ms	length_ms	x	y
4814064	4814189	125	163.9	595.5
4814255	4814462	207	492.9	423.1
4814473	4814664	191	499.5	415.9
4814797	4815213	416	500.6	412.1
4815232	4816202	970	504.4	417.2
4816230	4816570	340	510.7	424.7
4816608	4816856	248	334.1	455.7
4816880	4817049	169	268.6	467.5
4817090	4817370	280	454.2	465.3
4817395	4817854	459	381.1	464.1
4817882	4818122	240	306.3	463.7
4818161	4818480	319	476.2	446.8
4818502	4818746	244	424.2	449.8
4818799	4819158	359	687.9	394.1
4819181	4819389	208	631.8	409.7
4819423	4819703	280	716.1	393.7
4819758	4820187	429	318.1	468.2
4820218	4821054	836	447.2	445.6
4821077	4821480	403	369.3	451.8
4821515	4821662	147	260.1	461.2
4821796	4821966	170	149.8	639.3
4821986	4822136	150	119.0	639.6
4822202	4822334	132	500.0	184.2
4822369	4822503	134	533.8	143.0
4822532	4822770	238	624.3	133.2
4822833	4823175	342	372.1	121.7
4823195	4823242	47	392.3	126.8
4823285	4823597	312	516.3	146.8
4823658	4823863	205	521.7	406.2
