start_ms	end_ms	length_ms	x	y
4870117	4871350	1233	492.4	421.5
4871507	4872988	1481	496.6	408.5
4873012	4873415	403	512.2	325.7
4873574	4873676	102	382.2	304.1
4873730	4874058	328	88.3	242.8
4874119	4874316	197	524.4	324.2
4874328	4874707	379	514.7	303.9
4874724	4875066	342	519.3	347.5
4875136	4875491	355	809.2	504.8
4875683	4876072	389	540.2	566.4
4876554	4876782	228	542.2	524.5
4876838	4877195	357	519.6	283.3
4877225	4878005	780	521.7	366.8
4878026	4878289	263	509.7	326.1
4878362	4878449	87	158.2	746.8
4878471	4878724	253	142.5	678.7
4878748	4879152	404	188.1	696.6
4879314	4880204	890	163.2	650.0
