start_ms	end_ms	length_ms	x	y
4907996	4908189	193	532.3	412.1
4908212	4908941	729	517.5	400.3
4909069	4909214	145	970.3	1275.8
4909622	4909821	199	533.4	497.0
4909875	4910096	221	421.3	301.1
4910242	4910568	326	540.0	574.5
4910609	4910927	318	495.6	547.4
4910956	4911139	183	480.1	525.6
4911205	4911752	547	366.6	251.1
4911817	4912241	424	489.0	545.7
4912269	4912552	283	507.3	588.2
4912607	4912995	388	809.7	292.6
4913132	4913389	257	776.9	297.0
4913440	4913651	211	376.0	272.0
4913685	4914073	388	363.9	235.7
4914126	4914542	416	562.8	544.6
4914580	4914789	209	453.6	522.9
4914931	4915125	194	83.8	313.3
4915157	4915811	654	55.9	234.3
4915871	4916039	168	463.8	407.6
