start_ms	end_ms	length_ms	x	y
4977811	4978733	922	526.6	432.0
4978881	4979100	219	504.4	413.2
4979118	4980502	1384	518.8	414.7
4980557	4980810	253	242.0	430.7
4980839	4981065	226	209.6	436.0
4981097	4981347	250	246.4	537.4
4981406	4981648	242	669.4	321.5
4981697	4981872	175	503.8	172.0
4981926	4982128	202	216.2	119.4
4982179	4982388	209	267.1	-27.8
4982429	4982660	231	418.6	163.4
4982706	4982730	24	541.6	167.4
4982773	4983060	287	708.1	154.8
4983108	4983389	281	479.1	31.6
4983443	4983555	112	213.2	-61.3
4983693	4983734	41	388.4	119.6
4983780	4983951	171	571.5	43.2
4984007	4984192	185	845.5	6.5
4984269	4984589	320	672.5	551.2
4984638	4984967	329	510.5	475.8
4985022	4985303	281	269.6	730.9
4985317	4985544	227	265.5	696.7
4985613	4985745	132	656.7	737.7
4985800	4985955	155	334.8	311.7
4985989	4986144	155	170.5	202.8
4986180	4986337	157	77.2	149.5
4986371	4987222	851	23.5	103.2
