start_ms	end_ms	length_ms	x	y
4495448	4495724	276	537.3	385.4
4495751	4495965	214	513.9	386.5
4496103	4496204	101	525.3	371.6
4496228	4496932	704	509.8	368.6
4497175	4497227	52	606.2	1131.1
4497659	4497942	283	530.9	365.5
4497988	4498130	142	410.1	333.3
4498177	4498377	200	237.6	420.1
4498407	4498695	288	223.9	390.8
4498752	4498978	226	591.6	319.6
4499003	4499166	163	535.0	307.3
4499202	4499507	305	612.8	269.6
4499541	4499841	300	704.7	259.2
4499875	4500246	371	799.6	256.0
4500270	4500543	273	834.8	254.6
4500561	4500802	241	811.9	256.7
4500852	4501071	219	572.6	258.2
4501118	4501406	288	675.3	528.9
4501429	4501574	145	715.1	487.5
4501626	4501819	193	268.5	465.8
4501841	4502140	299	225.2	452.1
4502198	4502431	233	608.8	356.5
4502466	4502569	103	683.5	343.6
4502696	4502853	157	692.5	383.8
4502912	4503118	206	447.7	141.7
4503145	4503305	160	350.0	136.6
4503363	4503578	215	125.1	254.3
4503609	4504105	496	75.8	211.4
4504141	4504339	198	137.1	165.5
4504367	4504590	223	264.6	180.4
4504625	4504893	268	174.4	151.1
4504960	4505162	202	536.3	134.9
4505197	4505357	160	623.3	145.4
4505396	4505572	176	700.5	148.4
4505638	4505722	84	349.8	120.6
4505863	4506043	180	303.6	227.7
4506068	4506229	161	231.5	195.9
4506256	4506474	218	166.9	174.9
4506507	4506882	375	225.3	159.9
4506932	4507361	429	79.1	131.7
4507387	4507672	285	165.1	124.2
4507707	4507753	46	103.9	93.0
4507813	4507999	186	487.3	385.8
