start_ms	end_ms	length_ms	x	y
4520016	4520376	360	501.1	440.7
4520395	4520695	300	531.1	444.2
4520842	4521764	922	527.7	406.0
4521785	4522233	448	532.7	401.9
4522262	4522533	271	516.8	417.1
4522588	4522717	129	256.5	349.0
4522754	4523000	246	233.4	226.6
4523057	4523351	294	770.4	259.4
4523402	4523608	206	996.4	232.1
4523661	4523764	103	887.6	437.6
4523884	4524039	155	700.2	550.9
4524083	4524243	160	500.3	492.7
4524265	4524401	136	457.7	477.4
4524444	4524608	164	209.0	469.8
4524630	4524864	234	158.2	453.2
4524905	4525097	192	378.4	484.2
4525133	4525423	290	520.0	479.7
4525455	4525741	286	604.1	410.9
4525793	4526054	261	226.7	336.4
4526077	4526298	221	140.9	314.8
4526313	4526501	188	159.5	274.0
4526539	4526736	197	342.9	356.7
4526754	4526832	78	309.0	357.8
4526861	4527050	189	302.8	399.9
4527084	4527399	315	162.3	356.4
4527461	4527752	291	388.9	606.0
4527808	4528030	222	124.0	387.7
4528078	4528405	327	84.3	226.0
4528436	4528740	304	65.7	202.7
4528889	4529417	528	101.8	251.5
4529486	4529677	191	475.3	377.9
