start_ms	end_ms	length_ms	x	y
522125	522979	854	489.9	341.6
524247	525135	888	380.8	324.9
525327	526192	865	474.4	359.4
526211	526704	493	506.8	365.4
526965	527747	782	522.7	376.9
527773	527915	142	608.1	368.1
527990	528251	261	1058.4	498.3
528465	528621	156	643.9	434.5
528675	528780	105	463.4	296.8
528830	529034	204	173.4	315.4
529081	529206	125	166.6	134.1
529252	529373	121	298.3	77.4
529411	529604	193	440.3	166.4
529629	529797	168	507.2	172.5
529821	529927	106	577.7	179.7
529965	530159	194	517.8	345.9
530198	530304	106	581.0	496.3
530330	530569	239	587.3	568.8
530648	530753	105	839.1	439.4
530927	531256	329	926.3	346.3
531297	531587	290	940.0	196.4
531651	531815	164	589.7	429.5
531841	532032	191	554.5	589.7
532056	532225	169	589.6	653.2
532286	532448	162	149.5	604.7
532472	532579	107	88.1	583.1
532773	532899	126	132.3	310.6
532915	533096	181	144.8	329.7
533113	533604	491	151.7	369.3
533624	533835	211	184.8	336.6
533874	534008	134	182.7	227.1
534029	534308	279	224.3	200.5
534333	534526	193	146.7	192.7
534537	535393	856	128.2	200.8
535444	535557	113	418.5	317.4
