start_ms	end_ms	length_ms	x	y
570538	570999	461	799.8	360.4
571052	571308	256	562.0	365.3
571596	572127	531	547.9	371.6
572144	572313	169	519.7	380.6
572328	572555	227	543.2	357.6
572780	573117	337	545.3	349.8
573138	573324	186	523.7	410.6
573381	573528	147	270.2	481.9
573570	573804	234	118.8	466.4
573831	573964	133	52.0	454.6
574005	574231	226	34.6	307.9
574250	574444	194	19.5	250.6
574560	574687	127	832.9	372.0
574727	575022	295	960.6	389.2
575033	575308	275	983.8	389.0
575319	575766	447	1007.5	359.7
575846	576020	174	680.5	164.3
576065	576281	216	547.8	84.6
576298	576502	204	526.6	51.3
576730	576960	230	575.1	571.7
576996	577161	165	626.8	503.6
577222	577534	312	941.8	396.0
577552	577917	365	986.9	381.5
577926	578198	272	995.8	366.3
578273	578401	128	560.7	335.3
578458	578617	159	252.0	240.9
578647	578812	165	154.6	309.1
578829	579217	388	143.4	271.4
579262	579449	187	138.4	468.7
579464	579722	258	114.2	473.3
579742	580224	482	96.0	528.3
580452	580645	193	89.3	467.1
580660	580863	203	117.8	437.0
580876	581137	261	107.4	463.9
581155	581546	391	114.6	516.3
581559	582039	480	98.6	541.5
582317	582438	121	100.2	546.5
