start_ms	end_ms	length_ms	x	y
723524	723762	238	474.3	359.3
724013	724204	191	510.9	349.1
724278	724414	136	88.8	237.5
724480	724726	246	-198.2	163.9
724820	725051	231	397.0	333.1
725077	725630	553	486.4	356.1
725647	726731	1084	509.1	367.6
726772	726884	112	450.1	265.2
726903	727005	102	426.1	204.7
727165	727315	150	399.8	220.9
727352	727570	218	321.2	274.8
727597	727784	187	432.4	337.8
727802	727976	174	451.8	350.2
728002	728615	613	412.7	223.6
728655	728865	210	330.4	288.3
728879	729123	244	318.1	298.2
729329	729524	195	503.9	391.5
729541	729795	254	541.0	397.9
729853	730013	160	439.6	239.6
730026	730588	562	423.7	213.2
730625	730851	226	330.2	261.8
730864	731115	251	328.3	291.8
731141	731396	255	403.7	222.0
731613	731794	181	323.8	313.1
731832	731968	136	432.8	457.9
732022	732176	154	183.1	357.3
732200	732395	195	175.3	419.8
732415	732615	200	126.1	401.9
732672	732815	143	202.8	248.9
733099	733214	115	296.2	191.9
733264	733419	155	142.8	338.1
733439	733672	233	111.9	354.8
733692	734146	454	97.4	378.0
734168	734926	758	104.1	429.0
734955	735557	602	94.7	367.7
735791	736042	251	86.4	376.9
736048	736627	579	92.4	364.1
736687	736840	153	380.7	373.3
