start_ms	end_ms	length_ms	x	y
770524	770616	92	491.5	360.1
770854	770953	99	538.2	343.9
771037	771203	166	1164.4	142.3
771281	771532	251	522.2	299.0
771554	773535	1981	512.0	355.0
773571	773687	116	503.3	275.1
773726	773812	86	635.6	321.3
773832	773926	94	682.5	352.9
774101	774292	191	704.7	359.1
774314	774411	97	727.1	409.9
774472	774740	268	473.1	172.4
774802	774919	117	131.0	333.8
774953	775109	156	62.3	445.2
775123	775295	172	39.4	440.0
775370	775522	152	393.0	173.2
775576	775783	207	663.0	412.2
775800	776012	212	699.6	409.6
776051	776226	175	808.0	524.4
776245	776417	172	829.6	563.4
776441	776536	95	767.5	633.4
776710	776850	140	32.6	171.8
776870	777332	462	3.3	143.4
777402	777629	227	469.8	162.7
777688	777885	197	726.0	435.0
777927	778090	163	798.0	642.8
778114	778350	236	836.6	720.5
778392	778569	177	869.7	603.2
778612	778758	146	774.2	475.6
778946	779045	99	173.8	359.5
779069	779271	202	120.3	295.3
779288	779633	345	90.4	283.6
779644	780524	880	72.8	298.4
