start_ms	end_ms	length_ms	x	y
829581	829768	187	427.7	388.0
829787	829993	206	484.8	372.6
830004	831374	1370	509.4	373.9
831438	831586	148	262.4	379.7
831625	831850	225	147.1	365.0
831859	832001	142	138.9	377.7
832022	832248	226	74.9	366.8
832257	832330	73	61.9	373.5
832523	832730	207	146.2	317.2
832746	832931	185	179.4	308.5
832967	833302	335	99.2	396.8
833313	833531	218	126.4	385.1
833578	833730	152	102.6	647.0
833750	834070	320	59.7	663.6
834121	834332	211	45.2	365.6
834389	834534	145	325.5	351.5
834606	834771	165	746.2	397.2
834814	835025	211	914.1	492.5
835064	835230	166	1022.1	652.2
835239	835360	121	1040.3	653.3
835437	835599	162	564.4	424.3
835653	835845	192	197.0	373.5
835869	835984	115	166.4	387.8
836188	836449	261	205.6	452.7
836475	836569	94	171.5	392.4
836589	836808	219	127.3	351.1
836816	837060	244	112.7	361.2
837072	837725	653	93.2	360.0
