start_ms	end_ms	length_ms	x	y
837979	838438	459	520.4	379.6
838782	838895	113	452.9	357.8
838917	839021	104	520.6	364.5
839387	839450	63	518.5	436.3
839462	839662	200	507.0	408.2
839669	839983	314	511.1	382.8
840001	840115	114	490.3	402.6
840131	840344	213	515.9	375.9
840365	840504	139	499.3	426.3
840524	840695	171	518.3	378.0
840720	840813	93	448.5	388.6
840888	841067	179	209.9	388.0
841114	841291	177	413.4	381.7
841349	841506	157	626.7	370.7
841550	841681	131	512.7	227.3
841723	841940	217	403.0	224.4
841985	842150	165	607.0	225.7
842174	842344	170	675.3	237.4
842398	842608	210	934.4	344.5
842635	842834	199	959.0	461.3
842847	842938	91	940.5	448.8
843143	843275	132	343.6	444.2
843311	843438	127	277.3	450.0
843460	843688	228	208.6	433.1
843710	843802	92	257.8	408.4
843861	844031	170	491.4	423.3
844081	844226	145	618.9	439.5
844248	844347	99	676.7	437.9
844427	844609	182	67.8	215.6
844626	844813	187	36.7	199.4
844858	845032	174	14.4	385.5
845055	845203	148	24.5	449.9
845217	845498	281	5.9	468.3
845595	845739	144	959.9	394.5
845765	845904	139	1022.8	436.2
845923	846196	273	1044.1	496.2
846283	846423	140	302.0	366.5
846465	846609	144	200.1	266.2
846624	846711	87	177.3	255.6
846965	847143	178	94.0	387.8
847158	847375	217	112.7	409.8
847389	847911	522	107.6	441.2
848235	848435	200	133.5	427.3
