start_ms	end_ms	length_ms	x	y
866532	866700	168	501.0	356.9
866990	867185	195	463.8	335.1
867213	867348	135	524.2	333.3
867448	867625	177	1215.0	160.0
867677	867886	209	1447.0	180.4
867968	868266	298	832.8	199.0
868350	868555	205	1452.6	162.6
868795	868944	149	552.3	340.6
868961	869176	215	524.8	347.6
869194	869709	515	518.5	362.2
869981	870066	85	531.5	360.2
870087	870275	188	516.9	367.2
870586	870722	136	476.9	386.1
870762	871154	392	555.9	498.1
871207	871372	165	366.1	420.8
871416	871623	207	248.4	304.8
871648	871913	265	208.7	255.0
871971	872118	147	512.6	247.6
872164	872421	257	668.5	430.7
872452	872752	300	730.7	524.1
872798	873233	435	891.6	412.9
873304	873457	153	413.3	563.6
873503	873627	124	241.4	601.6
873674	873821	147	66.3	590.6
873863	874072	209	10.5	475.5
874095	874360	265	21.9	558.4
874433	874573	140	285.6	234.2
874627	874800	173	567.3	187.0
874845	875010	165	721.2	183.7
875284	875508	224	600.1	522.2
875537	875658	121	582.1	586.1
875712	876135	423	222.4	628.7
876157	876370	213	161.7	655.4
876392	877092	700	112.2	662.6
