start_ms	end_ms	length_ms	x	y
877331	877526	195	494.0	358.4
877793	877886	93	845.2	937.3
877964	878255	291	562.6	408.8
878320	878468	148	783.3	918.2
878486	878783	297	794.0	983.9
878796	879539	743	812.9	1001.2
879798	879896	98	561.9	423.0
879920	880152	232	520.4	394.7
880167	881506	1339	519.0	384.1
881544	881699	155	441.7	406.2
881731	882065	334	370.9	304.1
882112	882296	184	205.5	277.2
882546	882626	80	74.5	413.4
882649	882827	178	63.7	475.1
882901	883082	181	469.7	507.9
883128	883303	175	645.1	516.6
883371	883505	134	869.2	421.3
883550	883680	130	976.1	277.5
883691	883859	168	978.9	306.6
883881	883988	107	1032.5	352.1
884008	884148	140	1065.4	371.1
884186	884675	489	1020.7	239.0
884721	884934	213	813.3	286.4
884947	885333	386	787.4	282.8
885376	885640	264	646.1	281.8
885661	885805	144	549.7	260.2
885834	885990	156	481.8	213.6
886023	886164	141	439.1	188.8
886404	886682	278	68.5	258.7
886705	886814	109	123.5	296.9
886861	887120	259	160.9	553.9
887135	887445	310	143.7	571.7
887457	887724	267	130.6	574.9
887734	888025	291	117.1	579.1
888336	888544	208	115.1	579.4
888604	888701	97	427.0	464.9
