start_ms	end_ms	length_ms	x	y
888982	889042	60	471.6	381.2
889388	889413	25	345.9	518.0
889455	889601	146	482.7	406.9
889615	890706	1091	520.3	379.1
890715	891120	405	534.6	378.5
891144	891363	219	463.3	380.9
891414	891551	137	351.6	259.0
891578	891789	211	308.9	164.4
891853	892053	200	777.5	259.3
892075	892268	193	806.9	311.0
892279	892446	167	811.8	334.3
892464	892629	165	790.6	378.3
892665	892839	174	932.7	401.3
892876	893177	301	959.5	625.9
893185	893346	161	971.5	643.9
893362	893517	155	936.3	633.9
893525	893608	83	940.5	622.2
893660	893886	226	1007.5	183.5
893904	894080	176	994.8	124.6
894132	894277	145	799.8	316.7
894476	894698	222	299.6	524.1
894720	895010	290	258.9	548.8
895042	895259	217	367.9	639.8
895325	895503	178	234.6	381.4
895523	895876	353	199.7	356.7
895896	896108	212	237.4	315.9
896147	896382	235	266.6	172.6
896625	896866	241	135.4	460.3
897171	897368	197	228.2	179.4
897407	897563	156	369.3	153.1
897608	897780	172	552.4	137.3
897804	897906	102	599.2	140.1
897968	898134	166	169.6	372.8
898157	898227	70	144.8	432.2
898537	898640	103	139.6	457.6
898658	898729	71	110.5	450.1
899045	899146	101	68.2	424.9
899157	899308	151	83.6	445.9
899596	900868	1272	98.5	483.8
900950	901005	55	411.7	407.8
