start_ms	end_ms	length_ms	x	y
445758	446363	605	498.3	372.7
446378	446573	195	478.9	372.1
446839	447425	586	528.9	393.2
447666	447926	260	517.2	379.8
447972	448084	112	699.7	285.1
448143	448359	216	1025.8	36.7
448573	448724	151	510.5	329.0
448742	448960	218	519.5	365.4
448971	449428	457	515.9	382.3
449662	450129	467	522.8	377.9
450315	450393	78	509.1	373.1
450419	450600	181	473.6	465.4
450627	450770	143	430.9	498.7
450820	451049	229	263.5	429.9
451066	451286	220	297.1	470.5
451354	451620	266	719.9	533.7
451647	451815	168	827.5	454.5
451836	452139	303	884.7	410.2
452156	452307	151	873.4	395.6
452366	452601	235	661.7	239.7
452658	452769	111	423.6	269.2
452813	452953	140	264.3	317.3
452989	453198	209	192.2	352.4
453402	453538	136	155.0	445.5
453573	453773	200	250.2	476.7
453815	454061	246	428.8	526.3
454094	454251	157	484.1	421.6
454276	454499	223	516.9	532.8
454546	454740	194	727.6	529.8
454974	455151	177	772.3	491.7
455186	455406	220	775.3	417.8
455472	455603	131	306.8	317.8
455649	455762	113	176.3	526.3
455779	456151	372	161.6	465.4
456184	456375	191	121.8	551.8
456673	456785	112	126.9	640.2
456807	457167	360	93.1	567.5
457180	458110	930	76.6	573.1
