start_ms	end_ms	length_ms	x	y
914071	914340	269	413.9	352.1
914647	914732	85	-195.1	147.3
914820	914983	163	456.9	354.7
915007	916011	1004	517.9	367.4
916021	916202	181	503.4	377.9
916494	916876	382	518.8	375.4
916891	917085	194	494.2	406.5
917127	917311	184	364.9	405.9
917363	917515	152	205.6	365.1
917604	918021	417	506.7	349.8
918564	918753	189	530.7	397.0
918775	919034	259	598.9	398.9
919054	919250	196	562.5	407.0
919267	919363	96	528.6	414.3
919709	919819	110	490.0	436.4
919832	920054	222	467.5	430.5
920074	920223	149	421.9	421.9
920243	920461	218	374.0	423.0
920476	920600	124	339.0	416.1
920609	920680	71	314.3	421.0
920692	921325	633	138.9	363.7
921376	921529	153	301.0	393.7
921576	921739	163	445.2	405.8
921789	921929	140	231.9	473.9
921947	922210	263	180.7	462.7
922220	922482	262	167.6	454.7
922501	922698	197	137.7	449.6
922706	923076	370	126.5	448.7
