start_ms	end_ms	length_ms	x	y
923365	923581	216	397.1	401.6
923882	923962	80	820.4	842.7
924045	924177	132	562.6	395.9
924194	924584	390	527.0	383.9
924593	925023	430	516.7	382.9
925034	925760	726	530.5	382.5
925794	925950	156	477.7	301.0
925972	926203	231	484.3	243.4
926245	926447	202	368.5	243.3
926469	926689	220	313.0	252.2
926729	926998	269	199.7	252.2
927039	927180	141	81.9	270.2
927222	927361	139	-0.1	338.1
927411	927594	183	-41.6	606.9
927615	927794	179	-27.3	639.1
927850	928344	494	-26.9	322.9
928568	928689	121	-39.6	287.4
928772	928880	108	614.8	395.3
928919	929123	204	786.9	449.0
929138	929435	297	815.0	464.9
929443	929484	41	827.2	456.4
929546	929805	259	491.4	236.9
929833	930220	387	360.5	259.1
930441	930645	204	511.0	240.1
930663	930955	292	491.4	207.5
931010	931140	130	204.3	328.0
931167	931363	196	143.7	360.2
931383	931615	232	108.0	298.9
931638	931855	217	135.0	242.9
931878	932007	129	88.7	279.9
932247	932673	426	76.2	295.0
932692	932820	128	110.1	258.7
932877	933042	165	408.1	167.4
933082	933234	152	583.5	161.7
933294	933467	173	110.3	292.2
