start_ms	end_ms	length_ms	x	y
943292	943510	218	433.8	358.1
943942	944027	85	64.7	382.8
944100	944308	208	497.9	358.0
944320	944583	263	527.7	368.2
944591	945164	573	519.3	376.1
945431	945542	111	517.2	371.2
945561	945681	120	472.7	400.1
945719	945964	245	387.0	547.0
946009	946216	207	247.5	425.1
946248	946446	198	190.5	362.7
946493	946724	231	50.0	304.4
946744	947067	323	0.2	295.6
947157	947354	197	797.4	267.4
947396	947542	146	933.3	325.6
947568	947747	179	998.1	384.9
947795	948196	401	1026.1	616.4
948479	948528	49	375.5	566.5
948545	948663	118	335.4	543.2
948684	948960	276	361.3	472.6
948968	949440	472	360.7	447.5
949774	949826	52	287.9	514.6
949836	950310	474	251.2	517.9
950329	950466	137	209.5	550.8
950482	950577	95	175.3	550.3
950596	950770	174	230.1	542.9
950795	950952	157	189.9	575.4
950968	951179	211	156.0	587.7
951193	951407	214	133.1	595.7
951417	952079	662	119.5	594.5
