start_ms	end_ms	length_ms	x	y
974818	974890	72	464.5	401.7
975199	975260	61	650.9	359.0
975318	975419	101	910.3	306.8
975490	975606	116	1196.1	235.4
975657	975949	292	1465.9	257.2
976072	976178	106	630.9	224.2
976223	976363	140	531.1	279.6
976386	976522	136	465.9	353.4
976533	976709	176	486.3	371.8
977009	977128	119	377.5	394.2
977150	977306	156	439.1	372.4
977322	977371	49	405.0	366.7
977388	977737	349	342.4	364.9
978083	978151	68	357.4	398.7
978174	978197	23	416.4	373.7
978205	978341	136	484.4	364.2
978356	978584	228	525.3	364.2
978595	978783	188	526.4	380.9
978855	978902	47	820.5	802.4
978924	978978	54	840.2	887.6
978992	979121	129	828.2	933.6
979212	979311	99	582.7	430.1
979331	979534	203	531.7	403.6
979548	979593	45	506.4	398.4
979879	981193	1314	505.3	379.4
981202	981610	408	512.5	375.4
981662	981864	202	261.9	454.6
981889	982139	250	173.7	508.3
982206	982432	226	578.9	471.7
982475	982657	182	765.3	475.2
982877	983540	663	810.7	487.2
983582	983722	140	706.3	476.2
983744	983935	191	636.3	462.7
983975	984114	139	583.4	420.2
984161	984303	142	451.3	390.1
984353	984506	153	318.3	400.8
984547	984735	188	219.8	447.4
984752	984917	165	173.2	464.4
984934	985077	143	141.3	486.0
985349	985418	69	35.3	512.0
985456	985596	140	136.3	504.8
985668	985829	161	577.6	485.6
985874	985998	124	695.3	507.4
986037	986474	437	824.5	566.7
986749	986895	146	252.1	541.7
986919	987074	155	179.2	587.1
987090	987285	195	138.0	602.1
987302	987655	353	113.2	616.4
987667	988290	623	103.4	612.5
