start_ms	end_ms	length_ms	x	y
988538	988719	181	491.5	407.7
988736	988882	146	516.0	378.2
989106	989248	142	527.5	396.3
989265	990590	1325	512.4	387.0
990653	990818	165	837.4	420.8
990905	991051	146	209.8	222.1
991086	991284	198	115.1	133.2
991309	991682	373	63.6	120.6
991697	991861	164	46.0	154.6
991903	992043	140	184.8	120.1
992087	992253	166	353.4	109.7
992278	992353	75	411.0	108.7
992396	992530	134	221.2	176.9
992563	992701	138	181.9	296.0
992738	992928	190	147.1	408.3
992948	993085	137	112.5	437.8
993102	993395	293	75.6	428.5
993429	993589	160	162.4	535.5
993632	993761	129	316.6	650.4
994004	994088	84	236.6	597.8
994124	994500	376	123.0	548.6
994556	994690	134	357.8	637.3
994714	994833	119	436.0	651.3
994854	994971	117	503.1	645.9
995044	995130	86	251.1	550.6
995171	995301	130	157.2	467.9
995322	995495	173	102.2	421.5
995507	995734	227	85.1	413.2
995932	996078	146	144.6	341.6
996098	996365	267	128.4	375.0
996377	997160	783	107.6	373.3
