start_ms	end_ms	length_ms	x	y
458306	458504	198	463.3	413.2
458522	458709	187	497.9	368.1
458942	459025	83	545.0	367.3
459036	460007	971	531.0	373.3
460282	460532	250	517.7	390.6
460581	460729	148	698.5	283.5
460741	460956	215	713.1	253.1
461008	461255	247	414.5	278.1
461307	461489	182	112.4	341.6
461512	461796	284	41.6	338.7
462038	462278	240	746.0	285.5
462304	462669	365	846.5	256.6
462706	463208	502	731.0	250.5
463247	463508	261	735.4	419.2
463528	463728	200	787.0	385.6
463920	464158	238	874.1	248.7
464174	464420	246	849.5	271.5
464458	464568	110	769.6	330.1
464633	464909	276	401.9	275.7
464929	465194	265	408.2	345.2
465213	465347	134	401.2	300.8
465399	465561	162	112.6	346.6
465586	465712	126	40.5	344.5
465736	465852	116	102.7	327.6
465879	466274	395	143.5	427.8
466294	466486	192	133.8	387.3
466694	467005	311	124.9	318.5
467045	467226	181	178.0	222.1
467248	467432	184	245.0	215.7
467472	467702	230	129.3	328.3
467947	468407	460	119.7	349.6
468417	468597	180	107.6	356.1
468619	468854	235	105.0	426.8
468875	469710	835	106.0	343.0
469766	469906	140	465.4	340.9
