start_ms	end_ms	length_ms	x	y
1008809	1008930	121	566.9	1106.8
1009007	1009178	171	646.5	620.5
1009213	1009338	125	585.4	527.8
1009381	1009857	476	524.7	393.9
1009868	1010098	230	514.5	392.1
1010395	1011050	655	448.7	382.1
1011070	1011261	191	404.0	409.8
1011303	1011520	217	297.7	415.9
1011546	1011722	176	413.0	410.9
1011740	1011921	181	463.1	406.5
1011972	1012127	155	639.7	376.0
1012144	1012253	109	676.0	374.3
1012341	1012449	108	184.6	190.7
1012466	1012684	218	149.8	186.8
1013014	1013482	468	166.5	411.7
1013506	1013883	377	188.5	483.6
1013893	1014099	206	184.6	477.5
1014116	1014286	170	218.9	447.4
1014311	1014505	194	290.7	432.1
1014808	1014865	57	302.6	422.5
1014883	1015177	294	261.6	410.3
1015191	1015331	140	230.8	402.3
1015345	1015448	103	205.6	390.2
1015493	1015631	138	363.9	402.2
1015646	1015724	78	408.8	405.0
1015741	1015899	158	369.0	411.1
1016281	1016319	38	212.3	395.7
1016329	1016616	287	159.3	370.2
1016651	1016865	214	148.2	237.4
1016890	1017116	226	225.4	222.4
1017138	1017314	176	166.7	238.2
1017334	1017534	200	125.9	248.4
1017549	1017859	310	96.0	252.1
1017873	1018058	185	84.6	292.1
1018081	1018289	208	101.4	363.5
1018319	1018527	208	153.2	460.6
1018541	1018723	182	135.7	462.6
1018745	1019163	418	117.6	527.0
