start_ms	end_ms	length_ms	x	y
470194	470438	244	567.3	374.8
470449	471016	567	539.9	374.5
471264	471410	146	546.2	361.5
471424	472645	1221	524.4	381.9
472876	472991	115	526.4	398.0
473045	473175	130	329.5	334.6
473244	473585	341	125.0	184.3
473624	473954	330	48.8	103.2
473973	474322	349	63.5	145.6
474385	474501	116	275.2	500.3
474539	474693	154	402.3	512.3
474729	474870	141	461.3	647.5
474879	474968	89	475.5	665.4
475016	475137	121	257.5	669.2
475157	475456	299	197.2	680.1
475503	475646	143	246.8	382.3
475666	475808	142	303.7	390.2
475846	475997	151	458.9	357.8
476038	476185	147	619.1	343.4
476209	476394	185	699.5	335.5
476435	476643	208	801.0	301.0
476661	476734	73	769.2	309.7
476915	477145	230	845.1	275.5
477153	477328	175	834.9	284.5
477374	477529	155	767.4	585.4
477573	477737	164	875.7	534.6
477755	477970	215	918.7	499.6
478180	478318	138	825.9	131.8
478360	478519	159	635.2	155.8
478556	478651	95	538.8	142.7
478689	478913	224	425.9	146.6
478953	479128	175	586.8	142.0
479147	479248	101	622.4	141.4
479314	479463	149	235.9	202.4
479484	479591	107	198.3	215.3
479632	479773	141	150.3	461.1
479782	479915	133	146.5	450.7
480178	480466	288	90.1	419.2
480488	480756	268	103.5	494.3
481019	481459	440	91.1	491.8
481791	481940	149	130.0	475.4
481953	482814	861	105.1	475.3
483006	483351	345	492.0	377.9
483376	483477	101	584.2	374.8
