start_ms	end_ms	length_ms	x	y
506897	507124	227	924.9	16.0
507190	507366	176	525.7	284.5
507590	507923	333	536.8	370.8
508014	508142	128	1020.9	24.3
508160	508363	203	1000.4	-37.9
508446	508603	157	611.6	241.5
508859	509203	344	528.3	360.7
509225	509495	270	492.6	349.0
509553	509690	137	241.9	257.4
509744	510089	345	-16.5	105.5
510169	510300	131	443.1	206.9
510561	510857	296	536.3	366.6
510941	511069	128	1014.6	120.4
511102	511326	224	995.6	-25.4
511417	511582	165	615.3	264.1
511609	511763	154	540.8	326.6
511785	511941	156	515.6	369.8
512195	512990	795	518.4	373.8
513248	513713	465	507.3	358.2
513727	513882	155	528.1	364.0
513905	514088	183	509.6	295.2
514102	514269	167	493.7	273.2
514299	514481	182	614.4	295.9
514502	514808	306	570.2	349.2
514863	514994	131	331.2	264.8
515030	515178	148	229.5	297.8
515189	515368	179	216.4	308.0
515412	515620	208	446.1	355.0
515649	515868	219	537.6	390.4
515884	515966	82	568.3	428.2
516002	516160	158	447.6	396.3
516384	516529	145	520.2	301.2
516580	516751	171	244.7	294.6
516771	517091	320	219.2	315.6
517149	517351	202	505.7	304.3
517396	517561	165	721.0	388.4
517596	517758	162	823.3	460.9
518038	518216	178	787.7	505.6
518265	518392	127	937.0	685.7
518427	518557	130	983.4	799.2
518629	519077	448	634.0	397.5
519140	519306	166	233.2	273.9
519328	519500	172	190.6	218.0
519730	520709	979	120.9	211.6
520720	521205	485	108.3	177.5
521225	521507	282	158.8	181.6
521525	521874	349	125.3	187.9
