start_ms	end_ms	length_ms	x	y
9951815	9952261	446	513.4	346.6
9952268	9952466	198	532.1	359.5
9952663	9953168	505	527.4	345.6
9953368	9953586	218	512.1	323.4
9953593	9953780	187	525.9	347.6
9953979	9954567	588	522.6	353.3
9954718	9954955	237	508.8	348.2
9954962	9955185	223	516.8	341.6
9955902	9956016	114	437.4	428.1
9956046	9956266	220	537.0	338.7
9956279	9956879	600	527.7	354.3
9957034	9957314	280	521.5	344.2
9957332	9957658	326	532.0	348.0
9957802	9957997	195	520.9	394.7
9958195	9958319	124	507.8	332.7
9958337	9959050	713	523.6	356.8
9959218	9959338	120	506.0	359.2
9959635	9959863	228	519.2	319.9
9959898	9960088	190	376.1	288.3
9960109	9960628	519	321.6	264.7
9960825	9961000	175	476.0	417.9
9961034	9961271	237	406.5	304.8
9961299	9961902	603	325.0	270.3
9961943	9962299	356	672.6	351.4
9962435	9962605	170	612.4	355.1
9962646	9963402	756	319.6	312.6
9963572	9964791	1219	383.4	480.4
9964831	9964851	20	340.5	367.1
9965047	9965108	61	304.8	312.1
9965157	9965308	151	121.1	603.9
9965340	9965481	141	177.8	705.5
9965499	9965608	109	147.8	703.8
9965667	9965882	215	502.8	156.1
9965918	9966148	230	586.5	143.2
9966182	9966475	293	419.2	163.5
9966495	9966654	159	373.8	164.9
9966682	9966932	250	494.7	158.5
9967080	9967280	200	572.3	142.4
9967303	9967617	314	643.4	128.7
9967686	9967884	198	157.2	693.9
9967909	9968043	134	107.8	712.5
9968070	9968267	197	76.7	705.0
9968283	9968469	186	65.7	702.0
9968766	9968839	73	80.3	658.8
9968854	9969171	317	61.7	676.9
9969468	9969578	110	524.0	304.5
9969598	9969988	390	492.8	340.0
9970012	9970281	269	558.7	354.5
