start_ms	end_ms	length_ms	x	y
10009013	10009397	384	479.3	356.8
10009420	10010166	746	535.2	363.5
10010415	10010732	317	531.4	352.0
10010765	10010937	172	394.5	368.2
10010957	10011789	832	373.4	400.6
10011805	10012208	403	372.8	435.0
10012360	10012753	393	659.1	365.9
10012784	10013007	223	750.4	274.4
10013046	10013622	576	753.6	151.4
10013675	10013930	255	348.0	303.7
10013958	10014279	321	361.9	416.1
10014295	10014477	182	387.1	402.9
10014647	10015781	1134	378.8	394.8
10015821	10015964	143	395.6	622.1
10016012	10016147	135	91.7	584.8
10016433	10016508	75	124.4	668.6
10016529	10016700	171	103.5	692.9
10016711	10017130	419	126.0	693.1
10017156	10017395	239	218.0	688.8
10017428	10017742	314	76.1	701.4
10017993	10018079	86	419.7	367.2
