start_ms	end_ms	length_ms	x	y
10018106	10018566	460	495.5	356.5
10018584	10018902	318	532.6	369.8
10019135	10020523	1388	528.4	360.4
10020707	10020827	120	529.3	357.5
10020863	10021164	301	683.8	346.4
10021174	10021342	168	697.8	360.9
10021385	10021748	363	503.2	160.6
10021922	10022090	168	487.2	215.1
10022117	10022298	181	508.8	196.8
10022345	10022965	620	710.7	363.6
10023013	10023325	312	510.4	151.4
10023334	10023833	499	495.8	142.3
10023878	10024066	188	718.8	377.3
10024230	10024435	205	719.7	379.1
10024453	10024792	339	719.3	360.7
10024838	10025110	272	495.7	165.0
10025166	10025392	226	54.6	232.3
10025528	10025780	252	579.1	462.1
10025809	10026010	201	714.5	420.1
10026061	10026188	127	161.6	550.5
10026222	10026359	137	92.8	505.4
10026378	10026577	199	93.0	460.9
10026599	10026701	102	52.1	458.5
10027207	10027418	211	77.0	434.8
10027449	10027817	368	176.3	431.2
10027861	10027912	51	488.5	359.0
