start_ms	end_ms	length_ms	x	y
10028116	10028296	180	500.5	333.7
10028316	10028481	165	467.3	340.5
10028504	10028848	344	528.5	347.6
10029041	10029229	188	521.6	340.2
10029242	10030755	1513	533.6	349.2
10030925	10031747	822	528.2	348.1
10031767	10032353	586	536.9	354.1
10032527	10033705	1178	537.8	349.1
10033864	10034000	136	546.3	349.8
10034011	10034717	706	534.0	354.3
10034742	10035770	1028	540.2	362.8
10035998	10036287	289	530.7	353.6
10036309	10036748	439	585.3	338.6
10036793	10037076	283	452.8	107.8
10037253	10037434	181	161.3	319.4
10037460	10037628	168	145.2	385.8
10037645	10037821	176	124.4	353.1
10037838	10038023	185	99.7	366.5
10038061	10038255	194	269.7	245.3
10038288	10038512	224	415.4	231.0
10038542	10038778	236	275.5	247.1
10038931	10039163	232	213.5	504.7
10039213	10039414	201	559.0	474.5
10039474	10039725	251	913.9	505.4
10039763	10040029	266	875.7	373.5
10040061	10040210	149	932.6	404.0
10040267	10040528	261	581.2	356.3
10040548	10040737	189	621.2	359.0
10040759	10040990	231	582.9	359.1
10041011	10041214	203	619.9	371.5
10041239	10041515	276	680.3	350.8
10041736	10041958	222	213.5	450.2
10041982	10042232	250	136.2	450.5
10042701	10042863	162	354.5	662.9
10042891	10043128	237	248.0	674.1
10043174	10043328	154	57.0	793.5
10043619	10043772	153	54.6	393.0
10043813	10043972	159	106.8	382.3
10044241	10044397	156	158.1	389.4
10044430	10044602	172	82.2	375.8
10044614	10044833	219	92.6	374.0
10044854	10045407	553	88.7	326.3
10045552	10046001	449	86.6	395.8
10046024	10046920	896	38.9	381.4
10047080	10047247	167	497.6	344.0
10047279	10047529	250	554.0	338.3
10047555	10047692	137	462.4	341.8
10047913	10048162	249	490.7	330.5
10048177	10048706	529	464.2	347.6
