start_ms	end_ms	length_ms	x	y
10075438	10076029	591	474.5	357.1
10076053	10076961	908	536.6	360.5
10077108	10077841	733	530.0	347.3
10077864	10078312	448	491.2	399.8
10078331	10078375	44	531.2	379.9
10078543	10078754	211	520.1	353.0
10078811	10079050	239	1001.5	449.1
10079086	10079273	187	1215.6	521.0
10079306	10079787	481	994.1	464.8
10079841	10080141	300	518.3	423.5
10080179	10080325	146	539.1	676.9
10080543	10080758	215	424.0	707.5
10080796	10081023	227	318.6	563.8
10081070	10081348	278	377.9	285.7
10081372	10081688	316	436.0	240.5
10081705	10082029	324	406.4	284.0
10082191	10082912	721	456.5	398.3
10082954	10083107	153	107.2	456.3
10083144	10083515	371	92.4	692.0
10083532	10083696	164	117.4	724.9
10083719	10083894	175	81.3	725.2
10083911	10084677	766	54.7	729.9
10084922	10085016	94	504.6	395.5
