start_ms	end_ms	length_ms	x	y
10085029	10085498	469	514.7	369.7
10085516	10087002	1486	545.5	367.9
10087187	10087606	419	536.6	356.6
10087640	10087994	354	403.6	298.6
10088046	10088349	303	799.2	303.2
10088367	10088684	317	760.1	321.8
10088723	10088949	226	907.5	391.0
10088993	10089193	200	960.0	533.8
10089224	10089414	190	994.3	646.7
10089441	10089770	329	1049.2	623.5
10089794	10089963	169	984.7	633.7
10090028	10090275	247	324.3	616.4
10090322	10090495	173	312.7	277.7
10090532	10090680	148	330.0	152.9
10090715	10090978	263	437.6	122.0
10091040	10091324	284	819.0	171.3
10091343	10091541	198	774.0	141.4
10091575	10091750	175	849.7	170.3
10091766	10091882	116	822.7	171.3
10092045	10092395	350	1018.5	169.7
10092460	10092622	162	363.0	367.8
10092644	10092864	220	426.9	349.2
10092912	10093093	181	175.0	264.4
10093120	10093380	260	260.6	250.9
10093417	10093600	183	135.0	257.3
10093632	10093844	212	197.6	255.2
10093872	10094203	331	286.6	248.0
10094331	10094656	325	121.1	257.9
10094719	10094861	142	516.9	373.8
