start_ms	end_ms	length_ms	x	y
10104941	10105388	447	573.3	374.4
10105408	10105464	56	532.0	374.4
10105662	10105797	135	550.4	360.6
10105808	10106649	841	534.7	367.6
10106806	10107278	472	539.8	367.1
10107323	10107501	178	294.2	402.6
10107513	10107856	343	320.6	379.5
10107886	10108103	217	192.8	366.1
10108147	10108443	296	359.6	115.8
10108469	10108683	214	277.1	206.6
10108731	10108917	186	-99.6	410.7
10108954	10109157	203	-16.7	450.7
10109191	10109375	184	-99.3	508.5
10109503	10109764	261	754.4	523.3
10109780	10109878	98	777.0	536.8
10109911	10110197	286	720.5	575.4
10110230	10110528	298	857.8	526.1
10110574	10110805	231	880.3	280.5
10110829	10111118	289	903.1	202.4
10111135	10111417	282	888.1	238.7
10111445	10111683	238	927.9	305.0
10111703	10112027	324	894.6	320.4
10112053	10112240	187	847.2	262.3
10112259	10112495	236	861.0	210.7
10112643	10112831	188	237.0	265.5
10112860	10113087	227	153.5	268.5
10113117	10113955	838	264.0	254.8
10113984	10114338	354	158.6	256.7
