start_ms	end_ms	length_ms	x	y
10114477	10114957	480	529.6	370.5
10114966	10115174	208	531.8	371.8
10115329	10115463	134	523.0	377.1
10115476	10115683	207	536.5	361.1
10115912	10116064	152	542.6	360.5
10116075	10116723	648	530.1	366.2
10116875	10117515	640	532.8	365.7
10117556	10117761	205	320.5	283.9
10117812	10118008	196	450.4	590.1
10118045	10118278	233	410.6	706.7
10118297	10118596	299	364.2	696.0
10118619	10118915	296	409.9	744.0
10118938	10119168	230	361.5	762.2
10119343	10119593	250	338.5	713.9
10119642	10119959	317	283.5	319.0
10119984	10120274	290	293.9	205.4
10120296	10120443	147	246.6	215.3
10120510	10120809	299	668.3	405.0
10120850	10121221	371	633.0	666.8
10121245	10121407	162	673.9	654.5
10121579	10121841	262	810.4	265.8
10121876	10122036	160	605.9	231.8
10122097	10122317	220	300.3	299.5
10122330	10122533	203	301.3	331.2
10122591	10122806	215	-62.1	397.2
10123017	10123148	131	185.1	660.7
10123176	10123293	117	151.2	706.5
10123341	10123559	218	162.6	379.7
10123599	10123760	161	238.4	235.2
10123780	10123937	157	191.3	254.0
10123973	10124148	175	293.0	246.0
10124196	10124336	140	177.0	482.8
10124346	10124542	196	183.8	457.1
10124578	10124787	209	135.2	720.9
10124811	10125397	586	75.8	729.6
10125616	10125921	305	113.8	682.3
10125974	10126186	212	469.4	370.9
