start_ms	end_ms	length_ms	x	y
10162991	10163395	404	553.6	365.4
10163739	10163861	122	551.0	373.2
10163871	10164422	551	543.4	363.0
10164584	10166159	1575	537.4	359.6
10166205	10166410	205	807.3	509.2
10166595	10166864	269	871.2	618.8
10166914	10167154	240	1048.0	729.1
10167194	10167399	205	893.8	520.9
10167426	10167631	205	841.3	504.6
10167689	10167997	308	387.4	579.2
10168033	10168138	105	351.0	738.4
10168342	10168588	246	750.6	656.9
10168658	10168962	304	194.4	760.0
10169043	10169225	182	820.0	360.3
10169279	10169467	188	956.5	560.6
10169494	10169699	205	844.8	491.5
10169758	10170080	322	1064.3	763.1
10170120	10170274	154	1083.1	829.0
10170429	10170733	304	858.1	471.2
10170758	10171013	255	811.8	444.4
10171087	10171248	161	1199.2	656.4
10171316	10171422	106	412.8	311.3
10171494	10171619	125	240.4	636.6
10171665	10171826	161	188.5	732.2
10171853	10171991	138	144.5	728.5
10172029	10172243	214	270.7	716.6
10172271	10172480	209	152.1	735.7
10172510	10172687	177	230.6	731.8
10172753	10172891	138	210.8	280.7
10172914	10173090	176	175.8	264.3
10173124	10173410	286	280.4	247.8
10173441	10173884	443	165.8	260.1
10174094	10174238	144	492.5	372.8
10174257	10174860	603	519.1	362.8
10174873	10175103	230	497.1	377.4
10175282	10175458	176	516.7	364.3
10175464	10175738	274	533.0	361.6
10175761	10176011	250	477.7	359.7
10176038	10176267	229	559.2	360.0
10176291	10176500	209	498.8	373.1
