start_ms	end_ms	length_ms	x	y
9837161	9837502	341	587.1	372.9
9837523	9837632	109	541.5	372.8
9837828	9840628	2800	538.8	361.5
9840668	9840869	201	364.2	587.4
9841033	9841177	144	702.3	606.4
9841210	9841498	288	544.6	560.2
9841514	9841681	167	522.4	597.3
9841734	9841986	252	99.4	673.6
9842012	9842263	251	88.1	607.8
9842320	9842619	299	649.5	523.9
9842657	9842883	226	835.9	539.4
9842937	9843222	285	410.6	512.4
9843236	9843429	193	430.7	535.9
9843485	9843747	262	854.0	573.1
9843765	9843923	158	866.2	608.8
9843977	9844192	215	455.5	534.2
9844402	9844651	249	442.9	519.4
9844695	9844887	192	185.0	591.5
9844916	9845166	250	35.6	681.8
9845190	9845344	154	57.8	563.2
9845357	9845511	154	49.6	598.6
9845556	9845837	281	455.3	425.8
9845878	9846047	169	85.0	456.7
9846566	9846791	225	539.5	180.8
9846813	9846991	178	593.4	156.1
9847586	9847859	273	60.4	633.4
9847872	9848094	222	82.6	632.7
9848134	9848409	275	70.2	543.5
9848428	9848636	208	46.5	540.6
9848862	9849696	834	62.2	619.0
9849879	9850045	166	80.7	597.8
9850062	9850244	182	59.4	599.0
9850268	9850514	246	65.1	516.1
9850520	9850884	364	53.8	526.2
9851081	9851333	252	64.5	518.4
9851379	9851525	146	501.4	378.3
9851543	9851714	171	473.8	367.1
9851741	9851916	175	537.4	367.5
9851941	9852518	577	482.4	378.6
9852527	9852807	280	474.0	381.0
9852828	9853048	220	537.1	383.7
